Solidity;Eccentricity;EquivDiameter;Extrema;FilledArea;Extent;Orientation;EulerNumber;microorganism
0.242257364638982;0.856295118071699;0.106707450870248;0.518449030644152;0.00969517414501958;0.210164318782889;0.0542224247481764;0.964753272910372;5
0.302199241262336;0.976067539459194;0.160874666104933;0.713570981863664;0.019727417473489;0.208675651600151;0.428775793741427;0.946962067807989;5
0.298230565210379;0.978404502630613;0.106920441546054;0.073170731707317;0.00964195269500117;0.275801008203608;0.998831823858869;0.97549513259483;5
0.305172889024609;0.97409763856601;0.137535510636368;0.133208255159474;0.0146935553259148;0.205788539488175;0.899024347308738;0.950654582074521;5
0.265646247999935;0.965802031077939;0.157326089309799;0.192620387742338;0.0186851640772952;0.136800093349958;0.812442830674065;0.957703927492447;5
0.357566275174501;0.994897834332558;0.109697804850218;0.198248905565978;0.0102495642493779;0.150467261050872;0.900724525459777;0.966767371601208;5
0.31797101150916;0.963416126269423;0.138126208678199;0.298311444652908;0.0139573252673269;0.316656651996528;0.964960286467762;0.976837865055387;5
0.421453953636256;0.996659733268077;0.126244956831354;0.387742338961851;0.011948215529132;0.175323491889921;0.911418601464203;0.969788519637462;5
0.269088817140105;0.975480239814021;0.147135304667362;0.429643527204502;0.0150749757177134;0.253861963561036;0.98989530423273;0.976837865055387;5
0.242257364638982;0.856295118071699;0.106707450870248;0.518449030644152;0.00969517414501958;0.210164318782889;0.0542224247481764;0.964753272910372;5
0.302199241262336;0.976067539459194;0.160874666104933;0.713570981863664;0.019727417473489;0.208675651600151;0.428775793741427;0.946962067807989;5
0.298230565210379;0.978404502630613;0.106920441546054;0.073170731707317;0.00964195269500117;0.275801008203608;0.998831823858869;0.97549513259483;5
0.305172889024609;0.97409763856601;0.137535510636368;0.133208255159474;0.0146935553259148;0.205788539488175;0.899024347308738;0.950654582074521;5
0.265646247999935;0.965802031077939;0.157326089309799;0.192620387742338;0.0186851640772952;0.136800093349958;0.812442830674065;0.957703927492447;5
0.357566275174501;0.994897834332558;0.109697804850218;0.198248905565978;0.0102495642493779;0.150467261050872;0.900724525459777;0.966767371601208;5
0.31797101150916;0.963416126269423;0.138126208678199;0.298311444652908;0.0139573252673269;0.316656651996528;0.964960286467762;0.976837865055387;5
0.421453953636256;0.996659733268077;0.126244956831354;0.387742338961851;0.011948215529132;0.175323491889921;0.911418601464203;0.969788519637462;5
0.269088817140105;0.975480239814021;0.147135304667362;0.429643527204502;0.0150749757177134;0.253861963561036;0.98989530423273;0.976837865055387;5
0.242257364638982;0.856295118071699;0.106707450870248;0.518449030644152;0.00969517414501958;0.210164318782889;0.0542224247481764;0.964753272910372;5
0.302199241262336;0.976067539459194;0.160874666104933;0.713570981863664;0.019727417473489;0.208675651600151;0.428775793741427;0.946962067807989;5
0.223008713931654;0.973290101553897;0.103729969953101;0.211382113821138;0.00871501244051394;0.112416025637555;0.620307101641908;0.982208794897616;5
0.506225789074589;0.96271870794078;0.116217426031088;0.127579737335834;0.0102406940077082;0.273199599894379;0.856848564931541;0.983551527358173;5
0.17530454156073;0.962914474489171;0.139886892588919;0.210131332082551;0.0138907984548039;0.086150823939693;0.328107643782595;0.976502181940248;5
0.273720845385184;0.854496512908357;0.112632278034751;0.288930581613508;0.00967299854084524;0.25584685313802;0.483313520204377;0.986908358509566;5
0.337196788002932;0.665141318977119;0.107875388751868;0.303939962476547;0.00918070012817499;0.274883748626366;0.781344945646663;0.986572675394427;5
0.309461804066348;0.980802642848403;0.100913987460466;0.403377110694183;0.00820497354450422;0.210585355965886;0.0772907003820386;0.984222893588452;5
0.261551763773421;0.911586932582894;0.119331829525539;0.559099437148217;0.0106176792786719;0.221066174414051;0.0699819397851714;0.982544478012756;5
0.298550804200163;0.973742811697051;0.119758103446762;0.693558474046278;0.0109902294288007;0.197021943856496;0.890439338958256;0.96576032225579;5
0.356525498457706;0.950434357029242;0.115916079333175;0.711069418386491;0.0106886412120298;0.218164025259825;0.86072410208645;0.969788519637462;5
0.223008713931654;0.973290101553897;0.103729969953101;0.211382113821138;0.00871501244051394;0.112416025637555;0.620307101641908;0.982208794897616;5
0.506225789074589;0.96271870794078;0.116217426031088;0.127579737335834;0.0102406940077082;0.273199599894379;0.856848564931541;0.983551527358173;5
0.17530454156073;0.962914474489171;0.139886892588919;0.210131332082551;0.0138907984548039;0.086150823939693;0.328107643782595;0.976502181940248;5
0.273720845385184;0.854496512908357;0.112632278034751;0.288930581613508;0.00967299854084524;0.25584685313802;0.483313520204377;0.986908358509566;5
0.337196788002932;0.665141318977119;0.107875388751868;0.303939962476547;0.00918070012817499;0.274883748626366;0.781344945646663;0.986572675394427;5
0.309461804066348;0.980802642848403;0.100913987460466;0.403377110694183;0.00820497354450422;0.210585355965886;0.0772907003820386;0.984222893588452;5
0.261551763773421;0.911586932582894;0.119331829525539;0.559099437148217;0.0106176792786719;0.221066174414051;0.0699819397851714;0.982544478012756;5
0.298550804200163;0.973742811697051;0.119758103446762;0.693558474046278;0.0109902294288007;0.197021943856496;0.890439338958256;0.96576032225579;5
0.356525498457706;0.950434357029242;0.115916079333175;0.711069418386491;0.0106886412120298;0.218164025259825;0.86072410208645;0.969788519637462;5
0.223008713931654;0.973290101553897;0.103729969953101;0.211382113821138;0.00871501244051394;0.112416025637555;0.620307101641908;0.982208794897616;5
0.506225789074589;0.96271870794078;0.116217426031088;0.127579737335834;0.0102406940077082;0.273199599894379;0.856848564931541;0.983551527358173;5
0.17530454156073;0.962914474489171;0.139886892588919;0.210131332082551;0.0138907984548039;0.086150823939693;0.328107643782595;0.976502181940248;5
0.273720845385184;0.854496512908357;0.112632278034751;0.288930581613508;0.00967299854084524;0.25584685313802;0.483313520204377;0.986908358509566;5
0.337196788002932;0.665141318977119;0.107875388751868;0.303939962476547;0.00918070012817499;0.274883748626366;0.781344945646663;0.986572675394427;5
0.309461804066348;0.980802642848403;0.100913987460466;0.403377110694183;0.00820497354450422;0.210585355965886;0.0772907003820386;0.984222893588452;5
0.261551763773421;0.911586932582894;0.119331829525539;0.559099437148217;0.0106176792786719;0.221066174414051;0.0699819397851714;0.982544478012756;5
0.298550804200163;0.973742811697051;0.119758103446762;0.693558474046278;0.0109902294288007;0.197021943856496;0.890439338958256;0.96576032225579;5
0.356525498457706;0.950434357029242;0.115916079333175;0.711069418386491;0.0106886412120298;0.218164025259825;0.86072410208645;0.969788519637462;5
0.384054614472286;0.99790774501407;0.115244339509477;0.103814884302689;0.0103959232369285;0.0887281729813221;0.224704279301612;0.978516280631084;5
0.425354007047545;0.997320445368897;0.116050076214383;0.104440275171982;0.0102096481618641;0.0847418530808794;0.254300303157585;0.980866062437059;5
0.215197170002298;0.987483176312248;0.109313953522391;0.218886804252657;0.00926940254487233;0.0994571026266103;0.352462751503253;0.988922457200402;5
0.192574572795469;0.965912149761409;0.172767913305773;0.297686053783614;0.0194346994983878;0.0737603011257932;0.21776262794509;0.970124202752601;5
0.289675609340456;0.877988498715282;0.0975152063054602;0.529080675422138;0.00812957649031147;0.245772034830601;0.517591161747551;0.982208794897616;5
0.208483588323628;0.916444390064847;0.139740900353716;0.596622889305816;0.0139795008715012;0.133884410857706;0.287474388699051;0.970124202752601;5
0.108443215336702;0.917937109996329;0.278871207932147;0.816135084427767;0.0465155473160866;0.0645380831139428;0.744410636474948;0.894595501846257;5
0.13124880625198;0.839202251315306;0.189764744776901;0.779862414008755;0.024801195708577;0.102111140583713;0.903063106022708;0.930177912051023;5
0.431175494397533;0.679468983237489;0.172643863791292;0.75046904315197;0.020929335219738;0.380940007614758;0.891717257922373;0.946626384692849;5
0.223008713931654;0.973290101553897;0.103729969953101;0.211382113821138;0.00871501244051394;0.112416025637555;0.620307101641908;0.982208794897616;5
0.506225789074589;0.96271870794078;0.116217426031088;0.127579737335834;0.0102406940077082;0.273199599894379;0.856848564931541;0.983551527358173;5
0.17530454156073;0.962914474489171;0.139886892588919;0.210131332082551;0.0138907984548039;0.086150823939693;0.328107643782595;0.976502181940248;5
0.273720845385184;0.854496512908357;0.112632278034751;0.288930581613508;0.00967299854084524;0.25584685313802;0.483313520204377;0.986908358509566;5
0.337196788002932;0.665141318977119;0.107875388751868;0.303939962476547;0.00918070012817499;0.274883748626366;0.781344945646663;0.986572675394427;5
0.309461804066348;0.980802642848403;0.100913987460466;0.403377110694183;0.00820497354450422;0.210585355965886;0.0772907003820386;0.984222893588452;5
0.261551763773421;0.911586932582894;0.119331829525539;0.559099437148217;0.0106176792786719;0.221066174414051;0.0699819397851714;0.982544478012756;5
0.298550804200163;0.973742811697051;0.119758103446762;0.693558474046278;0.0109902294288007;0.197021943856496;0.890439338958256;0.96576032225579;5
0.356525498457706;0.950434357029242;0.115916079333175;0.711069418386491;0.0106886412120298;0.218164025259825;0.86072410208645;0.969788519637462;5
0.249268311093879;0.987997063501774;0.0784575145041383;0.144465290806754;0.00585879462285949;0.116309115876049;0.59575144866097;0.984222893588452;5
0.31396802413687;0.970084424323993;0.0655566575677517;0.237023139462163;0.00436859402234413;0.257531001870006;0.999999999999999;0.987915407854984;5
0.529557486901653;0.984461030221461;0.0704504694279386;0.40087554721701;0.00503829726840907;0.229381658778234;0.747636629814618;0.985901309164149;5
0.417267972555518;0.990811207634895;0.0632512090439117;0.449656035021888;0.00410692189308697;0.108461283525837;0.800884738839934;0.993622020812353;5
0.189132003655299;0.928618622292915;0.142237689402251;0.515322076297686;0.0138375770047854;0.121508925086057;0.276048879564772;0.984222893588452;5
0.416570309042062;0.980790407439128;0.0567649407985394;0.542839274546591;0.00346382937203124;0.357647629169696;0.067592108766836;0.998657267539442;5
0.261357332958196;0.986492108161018;0.112598047390425;0.674171357098186;0.0095709907616433;0.235591957227434;0.979347737682342;0.99026518966096;5
0.383780123909614;0.991422978098617;0.0890274693606476;0.8317698561601;0.00722037671916371;0.123860718493937;0.685861447736233;0.986908358509566;5
0.436001953457837;0.898605163342714;0.0824013528418749;0.874921826141338;0.0065462383522639;0.266372782712935;0.303794873394662;0.994629070157771;5
0.249268311093879;0.987997063501774;0.0784575145041383;0.144465290806754;0.00585879462285949;0.116309115876049;0.59575144866097;0.984222893588452;5
0.31396802413687;0.970084424323993;0.0655566575677517;0.237023139462163;0.00436859402234413;0.257531001870006;0.999999999999999;0.987915407854984;5
0.529557486901653;0.984461030221461;0.0704504694279386;0.40087554721701;0.00503829726840907;0.229381658778234;0.747636629814618;0.985901309164149;5
0.417267972555518;0.990811207634895;0.0632512090439117;0.449656035021888;0.00410692189308697;0.108461283525837;0.800884738839934;0.993622020812353;5
0.189132003655299;0.928618622292915;0.142237689402251;0.515322076297686;0.0138375770047854;0.121508925086057;0.276048879564772;0.984222893588452;5
0.416570309042062;0.980790407439128;0.0567649407985394;0.542839274546591;0.00346382937203124;0.357647629169696;0.067592108766836;0.998657267539442;5
0.261357332958196;0.986492108161018;0.112598047390425;0.674171357098186;0.0095709907616433;0.235591957227434;0.979347737682342;0.99026518966096;5
0.383780123909614;0.991422978098617;0.0890274693606476;0.8317698561601;0.00722037671916371;0.123860718493937;0.685861447736233;0.986908358509566;5
0.436001953457837;0.898605163342714;0.0824013528418749;0.874921826141338;0.0065462383522639;0.266372782712935;0.303794873394662;0.994629070157771;5
0.249268311093879;0.987997063501774;0.0784575145041383;0.144465290806754;0.00585879462285949;0.116309115876049;0.59575144866097;0.984222893588452;5
0.31396802413687;0.970084424323993;0.0655566575677517;0.237023139462163;0.00436859402234413;0.257531001870006;0.999999999999999;0.987915407854984;5
0.529557486901653;0.984461030221461;0.0704504694279386;0.40087554721701;0.00503829726840907;0.229381658778234;0.747636629814618;0.985901309164149;5
0.417267972555518;0.990811207634895;0.0632512090439117;0.449656035021888;0.00410692189308697;0.108461283525837;0.800884738839934;0.993622020812353;5
0.189132003655299;0.928618622292915;0.142237689402251;0.515322076297686;0.0138375770047854;0.121508925086057;0.276048879564772;0.984222893588452;5
0.416570309042062;0.980790407439128;0.0567649407985394;0.542839274546591;0.00346382937203124;0.357647629169696;0.067592108766836;0.998657267539442;5
0.261357332958196;0.986492108161018;0.112598047390425;0.674171357098186;0.0095709907616433;0.235591957227434;0.979347737682342;0.99026518966096;5
0.383780123909614;0.991422978098617;0.0890274693606476;0.8317698561601;0.00722037671916371;0.123860718493937;0.685861447736233;0.986908358509566;5
0.436001953457837;0.898605163342714;0.0824013528418749;0.874921826141338;0.0065462383522639;0.266372782712935;0.303794873394662;0.994629070157771;5
0.249268311093879;0.987997063501774;0.0784575145041383;0.144465290806754;0.00585879462285949;0.116309115876049;0.59575144866097;0.984222893588452;5
0.31396802413687;0.970084424323993;0.0655566575677517;0.237023139462163;0.00436859402234413;0.257531001870006;0.999999999999999;0.987915407854984;5
0.529557486901653;0.984461030221461;0.0704504694279386;0.40087554721701;0.00503829726840907;0.229381658778234;0.747636629814618;0.985901309164149;5
0.417267972555518;0.990811207634895;0.0632512090439117;0.449656035021888;0.00410692189308697;0.108461283525837;0.800884738839934;0.993622020812353;5
0.189132003655299;0.928618622292915;0.142237689402251;0.515322076297686;0.0138375770047854;0.121508925086057;0.276048879564772;0.984222893588452;5
0.416570309042062;0.980790407439128;0.0567649407985394;0.542839274546591;0.00346382937203124;0.357647629169696;0.067592108766836;0.998657267539442;5
